30, 3904
30, 4034
30, 3939
30, 3911
30, 3918
30, 3910
30, 3855
30, 3823
30, 3820
30, 3856
30, 3918
30, 3783
30, 3787
30, 3661
30, 3682
30, 3779
30, 3633
30, 3771
30, 3880
30, 3738
30, 3900
30, 3734
30, 3685
30, 3707
30, 3701
30, 3817
30, 3978
30, 3902
30, 3734
30, 3726
30, 3769
30, 3904
30, 5083
30, 3843
30, 3725
30, 3742
30, 3733
30, 3853
30, 3736
30, 3899
30, 4165
30, 3752
30, 3858
30, 3921
30, 3820
30, 3773
30, 3847
30, 3838
30, 3837
30, 3827
30, 3679
30, 3802
31, 3836
31, 3915
31, 3655
31, 3681
31, 3843
31, 3778
31, 3752
31, 3674
31, 3866
31, 3769
31, 3966
31, 3802
31, 3944
31, 3780
31, 4080
31, 3787
31, 3767
31, 4116
31, 3775
31, 3909
31, 3913
31, 4002
31, 3979
31, 3847
31, 3832
31, 4136
31, 3867
31, 3916
31, 3837
31, 4002
31, 3866
31, 3910
31, 3946
31, 3931
31, 3725
31, 3720
31, 3721
31, 3691
31, 3793
31, 3666
31, 3822
31, 3768
31, 3722
31, 3712
31, 3887
31, 4076
31, 3958
31, 3781
31, 3896
31, 3962
31, 3981
31, 3864
31, 3757
31, 3888
31, 3935
31, 4964
31, 3953
31, 3835
31, 3817
31, 3849
31, 3815
31, 3864
31, 3778
31, 3788
31, 3973
31, 3894
31, 3760
31, 3825
31, 4454
31, 3892
31, 3700
31, 3768
31, 3866
31, 3880
31, 3764
32, 3716
32, 3872
32, 3748
32, 3751
32, 3812
32, 3818
32, 3807
32, 3743
32, 3889
32, 3796
32, 3976
32, 3929
32, 3970
32, 3827
32, 3881
32, 3849
32, 3804
32, 4011
32, 3997
32, 3853
32, 3959
32, 3887
32, 3956
32, 4075
32, 3927
32, 3979
32, 3866
32, 4153
32, 4171
32, 4192
32, 4155
32, 4086
32, 4219
32, 3885
32, 3735
32, 3794
32, 3838
32, 3731
32, 3729
32, 3828
32, 3881
32, 3735
32, 3892
32, 3809
32, 3777
32, 3793
32, 3861
32, 3923
32, 3775
32, 3863
32, 3876
32, 3777
32, 3961
32, 3769
32, 5231
32, 3894
32, 3876
32, 3849
32, 4014
32, 3799
32, 4045
32, 3915
32, 4054
32, 3877
32, 3841
32, 4011
32, 3899
32, 3883
32, 3905
32, 3744
32, 3945
32, 4059
32, 3851
32, 3923
33, 3774
33, 3877
33, 3788
33, 3794
33, 3753
33, 3775
33, 3935
33, 3789
33, 3905
33, 3789
33, 3858
33, 3883
33, 4082
33, 4093
33, 4141
33, 3963
33, 4047
33, 3994
33, 3854
33, 3839
33, 4134
33, 4187
33, 4179
33, 4183
33, 4199
33, 4135
33, 4216
33, 4128
33, 4133
33, 4270
33, 3863
33, 3977
33, 4110
33, 3854
33, 3806
33, 3946
33, 4046
33, 3886
33, 3953
33, 3942
33, 3844
33, 3832
33, 3841
33, 3937
33, 4051
33, 3857
33, 4129
33, 3812
33, 3919
33, 3865
33, 3970
33, 7237
33, 3951
33, 4096
33, 3898
33, 3919
33, 4012
33, 3964
33, 3926
33, 3860
33, 4008
33, 3860
33, 3897
33, 4242
33, 4036
33, 4105
33, 3835
33, 3867
33, 3922
33, 3806
33, 4020
34, 3951
34, 3647
34, 3771
34, 3659
34, 3648
34, 3770
34, 3796
34, 3932
34, 3834
34, 3808
34, 3820
34, 3884
34, 3812
34, 3932
34, 3819
34, 4336
34, 3955
34, 3810
34, 3715
34, 3842
34, 4032
34, 3804
34, 3865
34, 4043
34, 4001
34, 3777
34, 3927
34, 3908
34, 3870
34, 3922
34, 3907
34, 3838
34, 4174
34, 3888
34, 3976
34, 4047
34, 3771
34, 3842
34, 3766
34, 3784
34, 3870
34, 3836
34, 3836
34, 3817
34, 3842
34, 4042
34, 3946
34, 3897
34, 3785
34, 3826
34, 3866
34, 3726
34, 3846
34, 3721
34, 3757
34, 3715
34, 3744
34, 5278
34, 3745
34, 3761
34, 3760
34, 3959
34, 3745
34, 4033
34, 3750
34, 3759
34, 3746
34, 3777
34, 3802
34, 3862
34, 4006
34, 3768
34, 3798
34, 3915
34, 3717
34, 3702
34, 3882
35, 3714
35, 3679
35, 3847
35, 3699
35, 3783
35, 3733
35, 3791
35, 3673
35, 3848
35, 3711
35, 3849
35, 3844
35, 3803
35, 3796
35, 3936
35, 3776
35, 3830
35, 3894
35, 3849
35, 3852
35, 3812
35, 4129
35, 3915
35, 3813
35, 3975
35, 3922
35, 3947
35, 3887
35, 3945
35, 4024
35, 3867
35, 3895
35, 3849
35, 3801
35, 3863
35, 4018
35, 3858
35, 3984
35, 4047
35, 3947
35, 3888
35, 3878
35, 3834
35, 3885
35, 3825
35, 3800
35, 3722
35, 3688
35, 3896
35, 3883
35, 3791
35, 3767
35, 4028
35, 3905
35, 3887
35, 3777
35, 3935
35, 3960
35, 3686
35, 5210
35, 3815
35, 3938
35, 3844
35, 3962
35, 3855
35, 3880
35, 3786
35, 3875
35, 4179
35, 3800
35, 3925
35, 3983
35, 3941
35, 4016
35, 3913
35, 3888
35, 3774
35, 3720
35, 3785
36, 3742
36, 3883
36, 3801
36, 3850
36, 3734
36, 3761
36, 3832
36, 3982
36, 3847
36, 3810
36, 3822
36, 3946
36, 3896
36, 3906
36, 3946
36, 3893
36, 4198
36, 4074
36, 4064
36, 3961
36, 3965
36, 3906
36, 3872
36, 3916
36, 4025
36, 4032
36, 4058
36, 3869
36, 3996
36, 3971
36, 3953
36, 3909
36, 3994
36, 3950
36, 3890
36, 3740
36, 3773
36, 3850
36, 3940
36, 4015
36, 3722
36, 3756
36, 3873
36, 3912
36, 4008
36, 4007
36, 3791
36, 3883
36, 3887
36, 3835
36, 3808
36, 3835
36, 4045
36, 3899
36, 4021
36, 5683
36, 3903
36, 3997
36, 3894
36, 3852
36, 3945
36, 3832
36, 3910
36, 3878
36, 3929
36, 3904
36, 3793
36, 4116
36, 4158
36, 4009
36, 3766
36, 3908
36, 3776
36, 3839
36, 3773
37, 3825
37, 3926
37, 4090
37, 4047
37, 3850
37, 3768
37, 3909
37, 3878
37, 4089
37, 3803
37, 4032
37, 3985
37, 4088
37, 4158
37, 3984
37, 4132
37, 4002
37, 3917
37, 4139
37, 3946
37, 4116
37, 4007
37, 3982
37, 4159
37, 4051
37, 3980
37, 4039
37, 4011
37, 4008
37, 4000
37, 3896
37, 4063
37, 4110
37, 4044
37, 4015
37, 3948
37, 4005
37, 3944
37, 3942
37, 4054
37, 4047
37, 3942
37, 3925
37, 4219
37, 3937
37, 3922
37, 3986
37, 4054
37, 3795
37, 3764
37, 3762
37, 3812
37, 4084
37, 4002
37, 3791
37, 3817
37, 3842
37, 3950
37, 3995
37, 3894
37, 3951
37, 4118
37, 3993
37, 3950
37, 4010
37, 3910
37, 4027
37, 3963
37, 4930
37, 4083
37, 3900
37, 4044
37, 4012
37, 3921
37, 4118
37, 3976
37, 3968
37, 4139
37, 4026
37, 3909
37, 4145
37, 4104
37, 4134
37, 3835
37, 3961
37, 3821
37, 3858
37, 3865
38, 3960
38, 3796
38, 3954
38, 3954
38, 3785
38, 3999
38, 3991
38, 3955
38, 4191
38, 3793
38, 4176
38, 3992
38, 4100
38, 4067
38, 4217
38, 4315
38, 4050
38, 4208
38, 4072
38, 3993
38, 4051
38, 3969
38, 3932
38, 4199
38, 4041
38, 3994
38, 4112
38, 3973
38, 4144
38, 3984
38, 3989
38, 4015
38, 4044
38, 3974
38, 3974
38, 4149
38, 3954
38, 4325
38, 4153
38, 4211
38, 4196
38, 4163
38, 4213
38, 4242
38, 3831
38, 3965
38, 3846
38, 3875
38, 3826
38, 3865
38, 3910
38, 3838
38, 3926
38, 3993
38, 4070
38, 3979
38, 4023
38, 4019
38, 4228
38, 3970
38, 4053
38, 4075
38, 6967
38, 3870
38, 3912
38, 7055
38, 4126
38, 4032
38, 4048
38, 4065
38, 4168
38, 4126
38, 4055
38, 4019
38, 4114
38, 3968
38, 4007
38, 4088
38, 3956
38, 3990
38, 3935
38, 4129
38, 3962
38, 4006
38, 3858
39, 3953
39, 3995
39, 3956
39, 3963
39, 3864
39, 3845
39, 4162
39, 3875
39, 3811
39, 3953
39, 4105
39, 4239
39, 4148
39, 4104
39, 4133
39, 4010
39, 4036
39, 5501
39, 4109
39, 3964
39, 4448
39, 4226
39, 4297
39, 4235
39, 4306
39, 4207
39, 4282
39, 4252
39, 4329
39, 4335
39, 4218
39, 4438
39, 4267
39, 3849
39, 3832
39, 3873
39, 4046
39, 3984
39, 3948
39, 4010
39, 3831
39, 3896
39, 4100
39, 4006
39, 4033
39, 4084
39, 3885
39, 4006
39, 4089
39, 3962
39, 3979
39, 4153
39, 4273
39, 3885
39, 7279
39, 3969
39, 3984
39, 3954
39, 4002
39, 4143
39, 4133
39, 3977
39, 4123
39, 4091
39, 3954
39, 3907
39, 3977
39, 4116
39, 3919
39, 3999
39, 3933
39, 4045
39, 4041
39, 3924
40, 4004
40, 3907
40, 4033
40, 3874
40, 3888
40, 3880
40, 4119
40, 4352
40, 4057
40, 3956
40, 4118
40, 4248
40, 3954
40, 4057
40, 4040
40, 4139
40, 3988
40, 4055
40, 4032
40, 4260
40, 4278
40, 4126
40, 4096
40, 4082
40, 4130
40, 4109
40, 4336
40, 4177
40, 4046
40, 4028
40, 4098
40, 4117
40, 4103
40, 4053
40, 4204
40, 4119
40, 3998
40, 4130
40, 3914
40, 4010
40, 4095
40, 3897
40, 4181
40, 4208
40, 4005
40, 4161
40, 4106
40, 4067
40, 4111
40, 3928
40, 4139
40, 4191
40, 4197
40, 4296
40, 4279
40, 4173
40, 4102
40, 5191
40, 4156
40, 4002
40, 4114
40, 4115
40, 4196
40, 4228
40, 4210
40, 4062
40, 3986
40, 4228
40, 4122
40, 4037
40, 4597
40, 4345
40, 4161
40, 4099
40, 4191
40, 4219
40, 3928
41, 4109
41, 3927
41, 4218
41, 3961
41, 4020
41, 4166
41, 3914
41, 4158
41, 3961
41, 4029
41, 4204
41, 4115
41, 3995
41, 4147
41, 4013
41, 4043
41, 3993
41, 4001
41, 4180
41, 4083
41, 4165
41, 4276
41, 4436
41, 4143
41, 4109
41, 4249
41, 4530
41, 4315
41, 4371
41, 4523
41, 4254
41, 4394
41, 4493
41, 4326
41, 4390
41, 4427
41, 4331
41, 4363
41, 4307
41, 4142
41, 3915
41, 4002
41, 3925
41, 4211
41, 3942
41, 3919
41, 4062
41, 3981
41, 4043
41, 4266
41, 4312
41, 4163
41, 4239
41, 4173
41, 4209
41, 4267
41, 4341
41, 4183
41, 4141
41, 3915
41, 5356
41, 4046
41, 4018
41, 4210
41, 4102
41, 4241
41, 4292
41, 4034
41, 4158
41, 4117
41, 4206
41, 4020
41, 4157
41, 4837
41, 4268
41, 4073
41, 4147
41, 4224
41, 4017
41, 4042
42, 4244
42, 3939
42, 3952
42, 4293
42, 4090
42, 3925
42, 4102
42, 3985
42, 4067
42, 4527
42, 4090
42, 4029
42, 4512
42, 4101
42, 4098
42, 4134
42, 4043
42, 4125
42, 4121
42, 4223
42, 4397
42, 4434
42, 4373
42, 4363
42, 4322
42, 4201
42, 4212
42, 4250
42, 4291
42, 4324
42, 4354
42, 4369
42, 4372
42, 4280
42, 4353
42, 4299
42, 4334
42, 3990
42, 4054
42, 4155
42, 4247
42, 4348
42, 3940
42, 3940
42, 3967
42, 4209
42, 3990
42, 4348
42, 4281
42, 4230
42, 4292
42, 4282
42, 4229
42, 4332
42, 4439
42, 4393
42, 4197
42, 4210
42, 5608
42, 4281
42, 4118
42, 4068
42, 4290
42, 4118
42, 4246
42, 4097
42, 4264
42, 4087
42, 4079
42, 4155
42, 4090
42, 4347
42, 4066
42, 4193
42, 4061
42, 4073
42, 4043
42, 4362
43, 4243
43, 4040
43, 4231
43, 4218
43, 4221
43, 4431
43, 4178
43, 4224
43, 3980
43, 3978
43, 4204
43, 4178
43, 4166
43, 4255
43, 4308
43, 4245
43, 4185
43, 4164
43, 4544
43, 4292
43, 4426
43, 4375
43, 4375
43, 4487
43, 4426
43, 4455
43, 4382
43, 4501
43, 4357
43, 4279
43, 4285
43, 4311
43, 4396
43, 4216
43, 4210
43, 4257
43, 4175
43, 4362
43, 4299
43, 4449
43, 4206
43, 4300
43, 4354
43, 4258
43, 4316
43, 4421
43, 4180
43, 4169
43, 3983
43, 4075
43, 4257
43, 4319
43, 4106
43, 4073
43, 4058
43, 4076
43, 4264
43, 4309
43, 4265
43, 4267
43, 4327
43, 4326
43, 4463
43, 4279
43, 4222
43, 4382
43, 4262
43, 5552
43, 4248
43, 4100
43, 4293
43, 4250
43, 4419
43, 4114
43, 4350
43, 4243
43, 4304
43, 4138
43, 4185
43, 4254
43, 4214
43, 4257
43, 4138
43, 4063
43, 4153
43, 4216
43, 4183
44, 4312
44, 3996
44, 4071
44, 4138
44, 4141
44, 4086
44, 4174
44, 4267
44, 4062
44, 4129
44, 4146
44, 4111
44, 4110
44, 4171
44, 4153
44, 4115
44, 4133
44, 4095
44, 4261
44, 4103
44, 4434
44, 4525
44, 4343
44, 4352
44, 4379
44, 4640
44, 4450
44, 4529
44, 4514
44, 4501
44, 4275
44, 4122
44, 4108
44, 4314
44, 4151
44, 4322
44, 4243
44, 4146
44, 4250
44, 4269
44, 4010
44, 4318
44, 4514
44, 4261
44, 4299
44, 4147
44, 4218
44, 4544
44, 4178
44, 4291
44, 4165
44, 4222
44, 5286
44, 4259
44, 4311
44, 4279
44, 4281
44, 4223
44, 4149
44, 4372
44, 4289
44, 4218
44, 4321
44, 4075
44, 4315
44, 4115
44, 4317
44, 4197
44, 4258
44, 4243
44, 4088
44, 4553
45, 4394
45, 4205
45, 4063
45, 4241
45, 4218
45, 4150
45, 4086
45, 4139
45, 4415
45, 4301
45, 4381
45, 4136
45, 4136
45, 4264
45, 4124
45, 4286
45, 4432
45, 4162
45, 4131
45, 4264
45, 4365
45, 4785
45, 4365
45, 4390
45, 4410
45, 4456
45, 4597
45, 4356
45, 4278
45, 4259
45, 4267
45, 4364
45, 4268
45, 4257
45, 4068
45, 4149
45, 4233
45, 4114
45, 4170
45, 4092
45, 4069
45, 4273
45, 4113
45, 4257
45, 4297
45, 4239
45, 4119
45, 4595
45, 4132
45, 4321
45, 4093
45, 4259
45, 4403
45, 4268
45, 5382
45, 4247
45, 4447
45, 4336
45, 4277
45, 4355
45, 4453
45, 4179
45, 4158
45, 4275
45, 4194
45, 4215
45, 4431
45, 4388
45, 4359
45, 4179
45, 4199
45, 4110
45, 4189
45, 4129
46, 4315
46, 4248
46, 4240
46, 4155
46, 4134
46, 4146
46, 4128
46, 4362
46, 4564
46, 4226
46, 4273
46, 4459
46, 4249
46, 4217
46, 4266
46, 4230
46, 4273
46, 4287
46, 4263
46, 4289
46, 4276
46, 4411
46, 4502
46, 4530
46, 4272
46, 4249
46, 4276
46, 4326
46, 4577
46, 4501
46, 4505
46, 4438
46, 4424
46, 4331
46, 4110
46, 4105
46, 4194
46, 4203
46, 4427
46, 4108
46, 4094
46, 4334
46, 4109
46, 4106
46, 4316
46, 4350
46, 4459
46, 4205
46, 4162
46, 4129
46, 4232
46, 4196
46, 4235
46, 4554
46, 5478
46, 4204
46, 4289
46, 4434
46, 4296
46, 4342
46, 4343
46, 4457
46, 4275
46, 4216
46, 4235
46, 4181
46, 4367
46, 4451
46, 4482
46, 4233
46, 4200
46, 4423
46, 4300
46, 4171
47, 4400
47, 4359
47, 4392
47, 4184
47, 4198
47, 4124
47, 4523
47, 4299
47, 4488
47, 4137
47, 4354
47, 4206
47, 4469
47, 4213
47, 4219
47, 4311
47, 4205
47, 4192
47, 4293
47, 4296
47, 4504
47, 4509
47, 4426
47, 4699
47, 4482
47, 4622
47, 4435
47, 4541
47, 4478
47, 4541
47, 4441
47, 4458
47, 4449
47, 4521
47, 4239
47, 4145
47, 4271
47, 4147
47, 4513
47, 4348
47, 4203
47, 4658
47, 4140
47, 4156
47, 4341
47, 4329
47, 4384
47, 4346
47, 4232
47, 4801
47, 4495
47, 4531
47, 4478
47, 4681
47, 4198
47, 5905
47, 4551
47, 4333
47, 4428
47, 4405
47, 4475
47, 4440
47, 4329
47, 4451
47, 4321
47, 4270
47, 4310
47, 4383
47, 4333
47, 4602
47, 4342
47, 4180
47, 4210
47, 4196
47, 4256
48, 4266
48, 4205
48, 4497
48, 4274
48, 4327
48, 4338
48, 4375
48, 4331
48, 4245
48, 4481
48, 4505
48, 4226
48, 4334
48, 4331
48, 4241
48, 4473
48, 4251
48, 4429
48, 4446
48, 4300
48, 4623
48, 4460
48, 4419
48, 4548
48, 4603
48, 4317
48, 4559
48, 4513
48, 4426
48, 4354
48, 4450
48, 4399
48, 4491
48, 4201
48, 4307
48, 4382
48, 4323
48, 4350
48, 4289
48, 4168
48, 4298
48, 4391
48, 4242
48, 4702
48, 4357
48, 4441
48, 4454
48, 4462
48, 4395
48, 4370
48, 4354
48, 4389
48, 4417
48, 4181
48, 6260
48, 4422
48, 4352
48, 4333
48, 4347
48, 4292
48, 4379
48, 4354
48, 4319
48, 4470
48, 4456
48, 4276
48, 4398
48, 4371
48, 4475
48, 4350
48, 4367
48, 4376
48, 4315
48, 4301
49, 4454
49, 4420
49, 4234
49, 4500
49, 4330
49, 4363
49, 4441
49, 4443
49, 5241
49, 4258
49, 4380
49, 4278
49, 4481
49, 4323
49, 4349
49, 4291
49, 4600
49, 4377
49, 4377
49, 4447
49, 4399
49, 4603
49, 4370
49, 4611
49, 4524
49, 4391
49, 4515
49, 4425
49, 4404
49, 4529
49, 4575
49, 4455
49, 4651
49, 4670
49, 4625
49, 4762
49, 4656
49, 4835
49, 4602
49, 4491
49, 4373
49, 4449
49, 4406
49, 4253
49, 4265
49, 4527
49, 4319
49, 4234
49, 4264
49, 4511
49, 4543
49, 4520
49, 4493
49, 4525
49, 4400
49, 4509
49, 4458
49, 4517
49, 4560
49, 4253
49, 5649
49, 4433
49, 4383
49, 4386
49, 4337
49, 4408
49, 4346
49, 4417
49, 4426
49, 4421
49, 4727
49, 4375
49, 4462
49, 4414
49, 4473
49, 4403
49, 4407
49, 4642
49, 4303
49, 4410
50, 4392
50, 4307
50, 4790
50, 4415
50, 4233
50, 4333
50, 4551
50, 4380
50, 4350
50, 4284
50, 4575
50, 4371
50, 4490
50, 4386
50, 4540
50, 4716
50, 4772
50, 4548
50, 4510
50, 4625
50, 4821
50, 4702
50, 4696
50, 4692
50, 4875
50, 4626
50, 4924
50, 4767
50, 4682
50, 4546
50, 4474
50, 4696
50, 4607
50, 4421
50, 4270
50, 4638
50, 4390
50, 4360
50, 4317
50, 4269
50, 4352
50, 4267
50, 4253
50, 4470
50, 4472
50, 4598
50, 4583
50, 4488
50, 4792
50, 4504
50, 4557
50, 4550
50, 4424
50, 4743
50, 4472
50, 6231
50, 4420
50, 4404
50, 4371
50, 4343
50, 4503
50, 4607
50, 4442
50, 4490
50, 4460
50, 4429
50, 4356
50, 4318
50, 4442
50, 4788
50, 4490
50, 4610
50, 4375
50, 4536
50, 4380
51, 4389
51, 4583
51, 4506
51, 4509
51, 4360
51, 4410
51, 4270
51, 4284
51, 4446
51, 4358
51, 4722
51, 4635
51, 4551
51, 4661
51, 4561
51, 4608
51, 4697
51, 4691
51, 4694
51, 4747
51, 4539
51, 4520
51, 4597
51, 4704
51, 4613
51, 4661
51, 4723
51, 4679
51, 4629
51, 4720
51, 4802
51, 4635
51, 4742
51, 4743
51, 4733
51, 4333
51, 4289
51, 4486
51, 4464
51, 4415
51, 4286
51, 4302
51, 4557
51, 4394
51, 4377
51, 4494
51, 4504
51, 4637
51, 4646
51, 4504
51, 4495
51, 4686
51, 4498
51, 4642
51, 4651
51, 4490
51, 6383
51, 4583
51, 4589
51, 4594
51, 4513
51, 4478
51, 4489
51, 4483
51, 4422
51, 4650
51, 4408
51, 4365
51, 4319
51, 4818
51, 4648
51, 4702
51, 4383
51, 4466
51, 4485
51, 4442
52, 4415
52, 4365
52, 4414
52, 4365
52, 4541
52, 4335
52, 4575
52, 4328
52, 4341
52, 4381
52, 4720
52, 4765
52, 4899
52, 4636
52, 4600
52, 4707
52, 4657
52, 4638
52, 4652
52, 4616
52, 4815
52, 4687
52, 4773
52, 4784
52, 4754
52, 4906
52, 4841
52, 4734
52, 4740
52, 4713
52, 4654
52, 4783
52, 4355
52, 4574
52, 4537
52, 4436
52, 4508
52, 4492
52, 4367
52, 4497
52, 4464
52, 4375
52, 4636
52, 4610
52, 4671
52, 4863
52, 4514
52, 5660
52, 4608
52, 4442
52, 4588
52, 4668
52, 4459
52, 4446
52, 4554
52, 4554
52, 4468
52, 4711
52, 4386
52, 4347
52, 4437
52, 4548
52, 4413
52, 4546
52, 4507
52, 4460
52, 4342
53, 4361
53, 4402
53, 4501
53, 4699
53, 4368
53, 4526
53, 4619
53, 4551
53, 4588
53, 4593
53, 4779
53, 6022
53, 4624
53, 4625
53, 4680
53, 4628
53, 4522
53, 4450
53, 4544
53, 4602
53, 4891
53, 4809
53, 4790
53, 4849
53, 4780
53, 4827
53, 4952
53, 4741
53, 4711
53, 4722
53, 4947
53, 4786
53, 4536
53, 4552
53, 4399
53, 4443
53, 4390
53, 4400
53, 4454
53, 4536
53, 4398
53, 4432
53, 4436
53, 5984
53, 4731
53, 4487
53, 4644
53, 4492
53, 4526
53, 4486
53, 4532
53, 4632
53, 4466
53, 4524
53, 4500
53, 4545
53, 4932
53, 4609
53, 4527
53, 4503
53, 4563
53, 4420
53, 4596
54, 4407
54, 4571
54, 4407
54, 4495
54, 4527
54, 4553
54, 4470
54, 4617
54, 4638
54, 4425
54, 4470
54, 4572
54, 4476
54, 4776
54, 4883
54, 4507
54, 4683
54, 4762
54, 4550
54, 4714
54, 4857
54, 4883
54, 4845
54, 4981
54, 4914
54, 4912
54, 4819
54, 4927
54, 4806
54, 4904
54, 5052
54, 4904
54, 4771
54, 4828
54, 4401
54, 4450
54, 4528
54, 4512
54, 4390
54, 4619
54, 4524
54, 4563
54, 4656
54, 4679
54, 4462
54, 5757
54, 4697
54, 4717
54, 4537
54, 4658
54, 4557
54, 4685
54, 4696
54, 4505
54, 4616
54, 4619
54, 4710
54, 4470
54, 4714
54, 4772
54, 4576
54, 4735
54, 4446
54, 4645
54, 4531
55, 4579
55, 4673
55, 4477
55, 4479
55, 4828
55, 4751
55, 4552
55, 4574
55, 4481
55, 4580
55, 4500
55, 4595
55, 4666
55, 4565
55, 4699
55, 4567
55, 4641
55, 4565
55, 4712
55, 4521
55, 4665
55, 4628
55, 4648
55, 4647
55, 4670
55, 4631
55, 5030
55, 4803
55, 4911
55, 4807
55, 4876
55, 4808
55, 4813
55, 4760
55, 4779
55, 4842
55, 4870
55, 4761
55, 4473
55, 4465
55, 4429
55, 4608
55, 4567
55, 4541
55, 4625
55, 4468
55, 4632
55, 4445
55, 4583
55, 6198
55, 4686
55, 4713
55, 4604
55, 4679
55, 4618
55, 4791
55, 4658
55, 4865
55, 4924
55, 5612
55, 4490
55, 4460
55, 4777
55, 4725
55, 4776
55, 4477
55, 4660
55, 4578
55, 5267
56, 4558
56, 4748
56, 4473
56, 4581
56, 4481
56, 4511
56, 4482
56, 4557
56, 4489
56, 4576
56, 4592
56, 4673
56, 4639
56, 4656
56, 4769
56, 4706
56, 4587
56, 4752
56, 4700
56, 4780
56, 4756
56, 4861
56, 4979
56, 4882
56, 4880
56, 4832
56, 4876
56, 4769
56, 4871
56, 4986
56, 4957
56, 4783
56, 4842
56, 4945
56, 4479
56, 4701
56, 4555
56, 4509
56, 4518
56, 4667
56, 4533
56, 4553
56, 4538
56, 4512
56, 4713
56, 6002
56, 4726
56, 4778
56, 4613
56, 4938
56, 4588
56, 4620
56, 4634
56, 4882
56, 4572
56, 4843
56, 4481
56, 4677
56, 4898
56, 4810
56, 4593
56, 4582
56, 4727
56, 4657
56, 4810
57, 4567
57, 4725
57, 5069
57, 4522
57, 4613
57, 4567
57, 4563
57, 4971
57, 4559
57, 4599
57, 4816
57, 4820
57, 4683
57, 4604
57, 4727
57, 4715
57, 4666
57, 4608
57, 4758
57, 4722
57, 4951
57, 4838
57, 5031
57, 4923
57, 4890
57, 4689
57, 4764
57, 4714
57, 4974
57, 4835
57, 4982
57, 4782
57, 4796
57, 4705
57, 4871
57, 4702
57, 4894
57, 4816
57, 4932
57, 4723
57, 4876
57, 4737
57, 4918
57, 4626
57, 4561
57, 4529
57, 4496
57, 4539
57, 4689
57, 4621
57, 4526
57, 4618
57, 4866
57, 5836
57, 4699
57, 4787
57, 4642
57, 4914
57, 4795
57, 4717
57, 4786
57, 4635
57, 4735
57, 4974
57, 4949
57, 4693
57, 5145
57, 4872
57, 4614
57, 4691
57, 4840
57, 4602
57, 5769
58, 4867
58, 5203
58, 4666
58, 4633
58, 4632
58, 4622
58, 4557
58, 4670
58, 4864
58, 4611
58, 4669
58, 4692
58, 4761
58, 4664
58, 4788
58, 4653
58, 4824
58, 4785
58, 4937
58, 4719
58, 4848
58, 4964
58, 4997
58, 4878
58, 5012
58, 4923
58, 4907
58, 5122
58, 4972
58, 4980
58, 4872
58, 4863
58, 4879
58, 4859
58, 4842
58, 4878
58, 4789
58, 4783
58, 4560
58, 4580
58, 4841
58, 4531
58, 4637
58, 4799
58, 5177
58, 6425
58, 5051
58, 4801
58, 4899
58, 4856
58, 4779
58, 4678
58, 4952
58, 4666
58, 4732
58, 4949
58, 4853
58, 4788
58, 4731
58, 4799
58, 4630
58, 4758
58, 4618
58, 4848
58, 5013
59, 4818
59, 4679
59, 4618
59, 4668
59, 4594
59, 4615
59, 4803
59, 4693
59, 4972
59, 4633
59, 4824
59, 4783
59, 4786
59, 4736
59, 4700
59, 4939
59, 4918
59, 4882
59, 4753
59, 4796
59, 4947
59, 4820
59, 4854
59, 4821
59, 4886
59, 4852
59, 4906
59, 4855
59, 4958
59, 4801
59, 4888
59, 4791
59, 4871
59, 4950
59, 4818
59, 4831
59, 4761
59, 4885
59, 4911
59, 4829
59, 4977
59, 4896
59, 5019
59, 5691
59, 5006
59, 4756
59, 4737
59, 4981
59, 4733
59, 4675
59, 4663
59, 4767
59, 4747
59, 4847
59, 4629
59, 5331
59, 6579
59, 4803
59, 4789
59, 4767
59, 5000
59, 4748
59, 4785
59, 4870
59, 4798
59, 4886
59, 4951
59, 5082
59, 5060
59, 5011
59, 4854
59, 4936
59, 4694
59, 4623
59, 4813
59, 5550
60, 4976
60, 4652
60, 4825
60, 4687
60, 4765
60, 4717
60, 4621
60, 4640
60, 4647
60, 4639
60, 4827
60, 4781
60, 4864
60, 4736
60, 4935
60, 4814
60, 4972
60, 4974
60, 4895
60, 5067
60, 5094
60, 5124
60, 5163
60, 5037
60, 5128
60, 5120
60, 5369
60, 5117
60, 5077
60, 4996
60, 5139
60, 5400
60, 4903
60, 4686
60, 4621
60, 4655
60, 4709
60, 4675
60, 4631
60, 5027
60, 4626
60, 4651
60, 4965
60, 4828
60, 4904
60, 4808
60, 4896
60, 4754
60, 4881
60, 4843
60, 4835
60, 4762
60, 4748
60, 5073
60, 4963
60, 4790
60, 4765
60, 5105
60, 4957
60, 4927
60, 4920
60, 4768
60, 5915
61, 4793
61, 4837
61, 4858
61, 4942
61, 4667
61, 4703
61, 4801
61, 4874
61, 4930
61, 4831
61, 5086
61, 5060
61, 5224
61, 5179
61, 5206
61, 5035
61, 5288
61, 5154
61, 5345
61, 5119
61, 5156
61, 5098
61, 4870
61, 4822
61, 4906
61, 4907
61, 4741
61, 4820
61, 4693
61, 4662
61, 4851
61, 4820
61, 5043
61, 5167
61, 4884
61, 4911
61, 4795
61, 4912
61, 4921
61, 4931
61, 4961
61, 4795
61, 4838
61, 5106
61, 4872
61, 4963
61, 4840
61, 5107
61, 5078
61, 4733
61, 5125
61, 4966
61, 5429
62, 4969
62, 4955
